Position,Ratio
8189298,80.99999999999999
8189302,80.99999999999999
8189319,80.99999999999999
8190819,50.99999999999999
8196032,50.99999999999999
8196729,50.99999999999999
8196772,50.99999999999999
8196777,50.99999999999999
8204514,161.0
8205015,161.0
8207151,161.0
8208804,161.0
8209120,161.0
8209163,161.0
8209282,161.0
8209283,161.0
8209306,161.0
8209398,161.0
8209413,161.0
8209895,161.0
8209953,161.0
8214195,161.0
8217352,161.0
8217966,161.0
8220373,21.0
8221742,21.0
8235456,11.0
8251889,21.0
8251895,21.0
8260800,60.99999999999999
8260858,60.99999999999999
8262715,60.99999999999999
8263844,60.99999999999999
8270753,60.99999999999999
8271313,60.99999999999999
8273966,171.0
8275305,171.0
8275329,171.0
8275835,171.0
8275841,171.0
8276542,171.0
8278171,171.0
8278176,171.0
8278192,171.0
8282575,171.0
8282577,171.0
8282591,171.0
8282593,171.0
8282760,171.0
8282764,171.0
8282785,171.0
8282961,171.0
8287437,100.99999999999999
8287909,100.99999999999999
8288298,100.99999999999999
8293284,100.99999999999999
8294414,100.99999999999999
8294481,100.99999999999999
8297328,100.99999999999999
8297334,100.99999999999999
8297377,100.99999999999999
8297405,100.99999999999999
8311199,21.0
8319668,21.0
8326338,50.99999999999999
8327201,50.99999999999999
8332732,50.99999999999999
8332747,50.99999999999999
8332757,50.99999999999999
8337459,60.99999999999999
8337474,60.99999999999999
8339146,60.99999999999999
8347471,60.99999999999999
8347770,60.99999999999999
8347836,60.99999999999999
8354954,100.99999999999999
8355445,100.99999999999999
8355472,100.99999999999999
8359928,100.99999999999999
8359946,100.99999999999999
8360473,100.99999999999999
8360545,100.99999999999999
8363202,100.99999999999999
8364857,100.99999999999999
8364933,100.99999999999999
8366732,40.99999999999999
8366736,40.99999999999999
8371694,40.99999999999999
8375448,40.99999999999999
8377025,100.99999999999999
8377027,100.99999999999999
8379118,100.99999999999999
8379126,100.99999999999999
8379544,100.99999999999999
8382803,100.99999999999999
8383084,100.99999999999999
8383093,100.99999999999999
8388334,100.99999999999999
8388831,100.99999999999999
8395410,31.0
8404813,31.0
8405041,31.0
8413310,31.0
8418348,31.0
8420278,31.0
8428464,90.99999999999999
8430060,90.99999999999999
8430490,90.99999999999999
8434160,90.99999999999999
8434465,90.99999999999999
8434929,90.99999999999999
8435815,90.99999999999999
8437491,90.99999999999999
8437590,90.99999999999999
8439366,141.0
8448669,141.0
8449029,141.0
8450934,141.0
8451768,141.0
8451777,141.0
8451786,141.0
8451798,141.0
8452641,141.0
8454261,141.0
8454262,141.0
8454316,141.0
8454795,141.0
8454812,141.0
8457802,2.951219512195122
8459690,2.951219512195122
8459691,2.951219512195122
8459694,2.951219512195122
8459698,2.951219512195122
8459708,2.951219512195122
8462263,2.951219512195122
8462321,2.951219512195122
8465695,2.951219512195122
8465719,2.951219512195122
8465737,2.951219512195122
8466149,2.951219512195122
8468058,50.99999999999999
8469376,50.99999999999999
8476219,50.99999999999999
8481025,50.99999999999999
8485548,50.99999999999999
8494150,2.818181818181818
8496663,2.818181818181818
8498174,2.818181818181818
8499741,60.99999999999999
8506223,60.99999999999999
8506461,60.99999999999999
8508703,60.99999999999999
8508743,60.99999999999999
8509474,60.99999999999999
8510673,10.999999999999998
8510844,10.999999999999998
8515742,10.999999999999998
8515751,10.999999999999998
8515788,10.999999999999998
8515797,10.999999999999998
8515798,10.999999999999998
8516617,10.999999999999998
8516623,10.999999999999998
8516629,10.999999999999998
8517043,10.999999999999998
8517560,10.999999999999998
8525011,100.99999999999999
8525013,100.99999999999999
8525683,100.99999999999999
8525693,100.99999999999999
8528084,100.99999999999999
8528131,100.99999999999999
8528794,100.99999999999999
8529133,100.99999999999999
8529135,100.99999999999999
8530423,100.99999999999999
8536845,31.0
8546006,31.0
8546012,31.0
8550165,231.0
8551490,231.0
8551491,231.0
8551495,231.0
8551517,231.0
8553108,231.0
8554198,231.0
8554203,231.0
8554239,231.0
8554271,231.0
8554384,231.0
8556037,231.0
8556409,231.0
8556419,231.0
8556434,231.0
8556723,231.0
8556726,231.0
8556801,231.0
8557081,231.0
8557133,231.0
8557883,231.0
8557990,231.0
8558153,231.0
8562183,90.99999999999999
8562354,90.99999999999999
8565516,90.99999999999999
8565554,90.99999999999999
8571362,90.99999999999999
8571380,90.99999999999999
8571415,90.99999999999999
8572503,90.99999999999999
8574823,90.99999999999999
8580378,50.99999999999999
8585051,50.99999999999999
8586070,50.99999999999999
8586382,50.99999999999999
8586411,50.99999999999999
8589751,2.290322580645161
8590895,2.290322580645161
8594210,2.290322580645161
8600231,2.290322580645161
8601861,2.290322580645161
8603048,2.290322580645161
8603114,2.290322580645161
8608669,60.99999999999999
8608732,60.99999999999999
8608738,60.99999999999999
8613672,60.99999999999999
8616356,60.99999999999999
8617194,60.99999999999999
8620922,2.5686274509803924
8620923,2.5686274509803924
8621507,2.5686274509803924
8621694,2.5686274509803924
8621715,2.5686274509803924
8622340,2.5686274509803924
8627730,2.5686274509803924
8629305,2.5686274509803924
8629660,2.5686274509803924
8633267,2.5686274509803924
8633298,2.5686274509803924
8633335,2.5686274509803924
8634306,2.5686274509803924
8663524,11.0
8691821,21.0
8699766,21.0
8704079,11.0
8724802,4.636363636363636
8734605,4.636363636363636
8735965,4.636363636363636
8736236,4.636363636363636
8736238,4.636363636363636
8745449,80.99999999999999
8745486,80.99999999999999
8746087,80.99999999999999
8746335,80.99999999999999
8746518,80.99999999999999
8748196,80.99999999999999
8748198,80.99999999999999
8748910,80.99999999999999
8754112,281.0
8754121,281.0
8754906,281.0
8755376,281.0
8755421,281.0
8755942,281.0
8756113,281.0
8756159,281.0
8757425,281.0
8757440,281.0
8757677,281.0
8758844,281.0
8758845,281.0
8758961,281.0
8759006,281.0
8759325,281.0
8759327,281.0
8760759,281.0
8760771,281.0
8760775,281.0
8760782,281.0
8760803,281.0
8761694,281.0
8761718,281.0
8761787,281.0
8762889,281.0
8767866,281.0
8767984,281.0
8771875,151.0
8771885,151.0
8771889,151.0
8771971,151.0
8771979,151.0
8772813,151.0
8772821,151.0
8772825,151.0
8772859,151.0
8772943,151.0
8774619,151.0
8780062,151.0
8780306,151.0
8780839,151.0
8781784,151.0
8783782,251.0
8785840,251.0
8786311,251.0
8786709,251.0
8787743,251.0
8787751,251.0
8787776,251.0
8787779,251.0
8789088,251.0
8789286,251.0
8790942,251.0
8791183,251.0
8791193,251.0
8791374,251.0
8791376,251.0
8792556,251.0
8792582,251.0
8792711,251.0
8794912,251.0
8796158,251.0
8796181,251.0
8797165,251.0
8797316,251.0
8797321,251.0
8797866,251.0
8798581,110.99999999999999
8798591,110.99999999999999
8798597,110.99999999999999
8798620,110.99999999999999
8798722,110.99999999999999
8799761,110.99999999999999
8800179,110.99999999999999
8804125,110.99999999999999
8804792,110.99999999999999
8806194,110.99999999999999
8808602,110.99999999999999
8826941,31.0
8829066,31.0
8829076,31.0
8831495,80.99999999999999
8841201,80.99999999999999
8841301,80.99999999999999
8841305,80.99999999999999
8841312,80.99999999999999
8841997,80.99999999999999
8842674,80.99999999999999
8842677,80.99999999999999
8844000,201.0
8844769,201.0
8844772,201.0
8844944,201.0
8845565,201.0
8846263,201.0
8846270,201.0
8846289,201.0
8846302,201.0
8847281,201.0
8847361,201.0
8847397,201.0
8848133,201.0
8848557,201.0
8848905,201.0
8849519,201.0
8851622,201.0
8851779,201.0
8851979,201.0
8857584,201.0
8859181,1.0
8872458,80.99999999999999
8873185,80.99999999999999
8878121,80.99999999999999
8880593,80.99999999999999
8880599,80.99999999999999
8881029,80.99999999999999
8882588,80.99999999999999
8882873,80.99999999999999
8907541,21.0
8907561,21.0
8910739,171.0
8912289,171.0
8912330,171.0
8912332,171.0
8915816,171.0
8915818,171.0
8921880,171.0
8923768,171.0
8923977,171.0
8923987,171.0
8923999,171.0
8924014,171.0
8924480,171.0
8925032,171.0
8925060,171.0
8926216,171.0
8926238,171.0
8930700,90.99999999999999
8934287,90.99999999999999
8934704,90.99999999999999
8934710,90.99999999999999
8934927,90.99999999999999
8934932,90.99999999999999
8937249,90.99999999999999
8939554,90.99999999999999
8939564,90.99999999999999
8940653,151.0
8941762,151.0
8943067,151.0
8943341,151.0
8943783,151.0
8945665,151.0
8948325,151.0
8948350,151.0
8948467,151.0
8948519,151.0
8949029,151.0
8949038,151.0
8949051,151.0
8949084,151.0
8951078,151.0
8959592,60.99999999999999
8959600,60.99999999999999
8959809,60.99999999999999
8963184,60.99999999999999
8968880,60.99999999999999
8969557,60.99999999999999
8980265,31.0
8982666,31.0
8987003,31.0
8999393,11.0
9004048,40.99999999999999
9004059,40.99999999999999
9010491,40.99999999999999
9010498,40.99999999999999
9016766,40.99999999999999
9016799,40.99999999999999
9027694,40.99999999999999
9028312,40.99999999999999
9029271,50.99999999999999
9030374,50.99999999999999
9033453,50.99999999999999
9033579,50.99999999999999
9033930,50.99999999999999
9041132,80.99999999999999
9042880,80.99999999999999
9046496,80.99999999999999
9051419,80.99999999999999
9051434,80.99999999999999
9053690,80.99999999999999
9053709,80.99999999999999
9054281,80.99999999999999
9059405,11.0
9068936,31.0
9070526,31.0
9074842,31.0
9088768,11.0
9100211,120.99999999999999
9101552,120.99999999999999
9102921,120.99999999999999
9103141,120.99999999999999
9104486,120.99999999999999
9104504,120.99999999999999
9104517,120.99999999999999
9106651,120.99999999999999
9107258,120.99999999999999
9108274,120.99999999999999
9108293,120.99999999999999
9108331,120.99999999999999
9110237,60.99999999999999
9113687,60.99999999999999
9119264,60.99999999999999
9120937,60.99999999999999
9122313,60.99999999999999
9123797,60.99999999999999
9126500,120.99999999999999
9127487,120.99999999999999
9131550,120.99999999999999
9132592,120.99999999999999
9132999,120.99999999999999
9140305,120.99999999999999
9140315,120.99999999999999
9140629,120.99999999999999
9141444,120.99999999999999
9141460,120.99999999999999
9143018,120.99999999999999
9143062,120.99999999999999
9145162,40.99999999999999
9146257,40.99999999999999
9150968,40.99999999999999
9154413,40.99999999999999
9159483,13.380952380952381
9159505,13.380952380952381
9161984,13.380952380952381
9161985,13.380952380952381
9162154,13.380952380952381
9162533,13.380952380952381
9162541,13.380952380952381
9162550,13.380952380952381
9163979,13.380952380952381
9163982,13.380952380952381
9164669,13.380952380952381
9165302,13.380952380952381
9167003,13.380952380952381
9167006,13.380952380952381
9167227,13.380952380952381
9167476,13.380952380952381
9168050,13.380952380952381
9168823,13.380952380952381
9169794,13.380952380952381
9169895,13.380952380952381
9170657,13.380952380952381
9170659,13.380952380952381
9171047,13.380952380952381
9171294,13.380952380952381
9171413,13.380952380952381
9172694,13.380952380952381
9173019,13.380952380952381
9174005,13.380952380952381
9175847,4.809523809523809
9181136,4.809523809523809
9182115,4.809523809523809
9182275,4.809523809523809
9182631,4.809523809523809
9182646,4.809523809523809
9182671,4.809523809523809
9183973,4.809523809523809
9184016,4.809523809523809
9189163,4.809523809523809
9193537,60.99999999999999
9194145,60.99999999999999
9195544,60.99999999999999
9201644,60.99999999999999
9206216,60.99999999999999
9209508,60.99999999999999
9212185,70.99999999999999
9216645,70.99999999999999
9216768,70.99999999999999
9218494,70.99999999999999
9219174,70.99999999999999
9220845,70.99999999999999
9222034,70.99999999999999
9255960,1.9677419354838708
9256926,1.9677419354838708
9260295,1.9677419354838708
9262000,1.9677419354838708
9262548,1.9677419354838708
9265333,1.9677419354838708
9270111,50.99999999999999
9274550,50.99999999999999
9276235,50.99999999999999
9278616,50.99999999999999
9280517,50.99999999999999
9288965,21.0
9291067,21.0
9306509,110.99999999999999
9306515,110.99999999999999
9306517,110.99999999999999
9307426,110.99999999999999
9308336,110.99999999999999
9309383,110.99999999999999
9309423,110.99999999999999
9312025,110.99999999999999
9313453,110.99999999999999
9313663,110.99999999999999
9316117,110.99999999999999
9331359,40.99999999999999
9331367,40.99999999999999
9331378,40.99999999999999
9331383,40.99999999999999
9349050,90.99999999999999
9351344,90.99999999999999
9353441,90.99999999999999
9353494,90.99999999999999
9357328,90.99999999999999
9357334,90.99999999999999
9359700,90.99999999999999
9359701,90.99999999999999
9359922,90.99999999999999
9365553,70.99999999999999
9365584,70.99999999999999
9366502,70.99999999999999
9368587,70.99999999999999
9368604,70.99999999999999
9378121,70.99999999999999
9381030,70.99999999999999
9386907,60.99999999999999
9388479,60.99999999999999
9389637,60.99999999999999
9390364,60.99999999999999
9391497,60.99999999999999
9392400,60.99999999999999
9396588,161.0
9397913,161.0
9398831,161.0
9398859,161.0
9399561,161.0
9400411,161.0
9402386,161.0
9403626,161.0
9405460,161.0
9405528,161.0
9405972,161.0
9407425,161.0
9407432,161.0
9408712,161.0
9409071,161.0
9409116,161.0
9412283,321.0
9412785,321.0
9415486,321.0
9415991,321.0
9416007,321.0
9416098,321.0
9417400,321.0
9417402,321.0
9418203,321.0
9419032,321.0
9419844,321.0
9419881,321.0
9419892,321.0
9422095,321.0
9422310,321.0
9423883,321.0
9424131,321.0
9425134,321.0
9425182,321.0
9425292,321.0
9426487,321.0
9426519,321.0
9426527,321.0
9426551,321.0
9427539,321.0
9427593,321.0
9427819,321.0
9427825,321.0
9428016,321.0
9428107,321.0
9428137,321.0
9430269,321.0
9432204,171.0
9432206,171.0
9435041,171.0
9435052,171.0
9435713,171.0
9435840,171.0
9435841,171.0
9436485,171.0
9436815,171.0
9437334,171.0
9437341,171.0
9438174,171.0
9438175,171.0
9441448,171.0
9442740,171.0
9445761,171.0
9445777,171.0
9447790,151.0
9448240,151.0
9448664,151.0
9448667,151.0
9449268,151.0
9450695,151.0
9451056,151.0
9451564,151.0
9452394,151.0
9455302,151.0
9455304,151.0
9455346,151.0
9455527,151.0
9456156,151.0
9456159,151.0
9457046,31.0
9457062,31.0
9457500,31.0
9457534,31.0
9458897,31.0
9458915,31.0
9458921,31.0
9459786,31.0
9460063,31.0
9460215,31.0
9460220,31.0
9460228,31.0
9460543,31.0
9460559,31.0
9460767,31.0
9461707,31.0
9461751,31.0
9461767,31.0
9462014,31.0
9462034,31.0
9462039,31.0
9462047,31.0
9462381,31.0
9462404,31.0
9464853,31.0
9464875,31.0
9465627,31.0
9465659,31.0
9465670,31.0
9465673,31.0
9466856,31.0
9467109,31.0
9467818,31.0
9467835,31.0
9470580,141.0
9471440,141.0
9471449,141.0
9471483,141.0
9472576,141.0
9472972,141.0
9475048,141.0
9475069,141.0
9475235,141.0
9475268,141.0
9475292,141.0
9476299,141.0
9478054,141.0
9479446,141.0
9480151,1.617283950617284
9480217,1.617283950617284
9480222,1.617283950617284
9480226,1.617283950617284
9482664,1.617283950617284
9489812,1.617283950617284
9489818,1.617283950617284
9490737,1.617283950617284
9490739,1.617283950617284
9490794,1.617283950617284
9490819,1.617283950617284
9490864,1.617283950617284
9490885,1.617283950617284
9497193,1.0
9500206,1.0
9502555,1.0
9502556,1.0
9502557,1.0
9505482,1.0
9509199,0.36936936936936937
9514109,0.36936936936936937
9516707,0.36936936936936937
9516708,0.36936936936936937
9521844,31.0
9521848,31.0
9521859,31.0
9542607,1.909090909090909
9542729,1.909090909090909
9545917,5.545454545454545
9549490,5.545454545454545
9551174,5.545454545454545
9551191,5.545454545454545
9553803,5.545454545454545
9554514,5.545454545454545
9558387,9.18181818181818
9558389,9.18181818181818
9558980,9.18181818181818
9560841,9.18181818181818
9560863,9.18181818181818
9560867,9.18181818181818
9562840,9.18181818181818
9563627,9.18181818181818
9563650,9.18181818181818
9563666,9.18181818181818
9582975,50.99999999999999
9582984,50.99999999999999
9582987,50.99999999999999
9582990,50.99999999999999
9584234,50.99999999999999
9595391,2.818181818181818
9598017,2.818181818181818
9604477,2.818181818181818
9605995,1.909090909090909
9606025,1.909090909090909
9620394,21.0
9621525,21.0
9629911,40.99999999999999
9643653,40.99999999999999
9643722,40.99999999999999
9646288,40.99999999999999
9647011,80.99999999999999
9647440,80.99999999999999
9653228,80.99999999999999
9655450,80.99999999999999
9656093,80.99999999999999
9657852,80.99999999999999
9657854,80.99999999999999
9664070,80.99999999999999
9668667,31.0
9669085,31.0
9683661,31.0
9684842,50.99999999999999
9686650,50.99999999999999
9688238,50.99999999999999
9688512,50.99999999999999
9701218,50.99999999999999
9704479,21.0
9717091,21.0
9717724,31.0
9729282,31.0
9731795,31.0
9746415,151.0
9746645,151.0
9747722,151.0
9747725,151.0
9747735,151.0
9748149,151.0
9749010,151.0
9749133,151.0
9752702,151.0
9752703,151.0
9752708,151.0
9752715,151.0
9757180,151.0
9759055,151.0
9760673,151.0
9764169,8.272727272727272
9764406,8.272727272727272
9764689,8.272727272727272
9764737,8.272727272727272
9764738,8.272727272727272
9765691,8.272727272727272
9766760,8.272727272727272
9773665,8.272727272727272
9775262,8.272727272727272
9775806,70.99999999999999
9776011,70.99999999999999
9776722,70.99999999999999
9787333,70.99999999999999
9790749,70.99999999999999
9790778,70.99999999999999
9791636,70.99999999999999
9798687,100.99999999999999
9798716,100.99999999999999
9799444,100.99999999999999
9800748,100.99999999999999
9801372,100.99999999999999
9801710,100.99999999999999
9802719,100.99999999999999
9802722,100.99999999999999
9803744,100.99999999999999
9804510,100.99999999999999
9826523,11.0
9833986,31.0
9834939,31.0
9834988,31.0
9850105,141.0
9852291,141.0
9854349,141.0
9854410,141.0
9854446,141.0
9855141,141.0
9860389,141.0
9860580,141.0
9860601,141.0
9860608,141.0
9861707,141.0
9861803,141.0
9861809,141.0
9862470,141.0
9866491,50.99999999999999
9871758,50.99999999999999
9871800,50.99999999999999
9871904,50.99999999999999
9875788,50.99999999999999
9880701,100.99999999999999
9886857,100.99999999999999
9887806,100.99999999999999
9887808,100.99999999999999
9887903,100.99999999999999
9887909,100.99999999999999
9891131,100.99999999999999
9892001,100.99999999999999
9892022,100.99999999999999
9892530,100.99999999999999
9900009,31.0
9903854,31.0
9903905,31.0
9908385,141.0
9914857,141.0
9915844,141.0
9917352,141.0
9917522,141.0
9917532,141.0
9917535,141.0
9918732,141.0
9918973,141.0
9919353,141.0
9919368,141.0
9919376,141.0
9919380,141.0
9924564,141.0
9926903,50.99999999999999
9926908,50.99999999999999
9932214,50.99999999999999
9932491,50.99999999999999
9932904,50.99999999999999
9941554,40.99999999999999
9942080,40.99999999999999
9946182,40.99999999999999
9946184,40.99999999999999
9958866,6.454545454545454
9959379,6.454545454545454
9959388,6.454545454545454
9959415,6.454545454545454
9961469,6.454545454545454
9962403,6.454545454545454
9962708,6.454545454545454
9969852,70.99999999999999
9974421,70.99999999999999
9976668,70.99999999999999
9978772,70.99999999999999
9978941,70.99999999999999
9979484,70.99999999999999
9979508,70.99999999999999
9987798,70.99999999999999
9989005,70.99999999999999
9990792,70.99999999999999
9991521,70.99999999999999
9994038,70.99999999999999
9996975,70.99999999999999
9996986,70.99999999999999
10000124,90.99999999999999
10004404,90.99999999999999
10005112,90.99999999999999
10005756,90.99999999999999
10007124,90.99999999999999
10007430,90.99999999999999
10009691,90.99999999999999
10009738,90.99999999999999
10009739,90.99999999999999
10011347,21.0
10017665,21.0
10027302,21.0
10036289,21.0
10044454,21.0
10050031,21.0
10059855,31.0
10060690,31.0
10071309,31.0
10073845,100.99999999999999
10074425,100.99999999999999
10078137,100.99999999999999
10078138,100.99999999999999
10078144,100.99999999999999
10081275,100.99999999999999
10087537,100.99999999999999
10090368,100.99999999999999
10092715,100.99999999999999
10093266,100.99999999999999
10093909,40.99999999999999
10100186,40.99999999999999
10102239,40.99999999999999
10106687,40.99999999999999
10112286,4.333333333333333
10112560,4.333333333333333
10112850,4.333333333333333
10112927,4.333333333333333
10113253,4.333333333333333
10114092,4.333333333333333
10114113,4.333333333333333
10116040,4.333333333333333
10124823,4.333333333333333
10130529,110.99999999999999
10132771,110.99999999999999
10132794,110.99999999999999
10132805,110.99999999999999
10132809,110.99999999999999
10134354,110.99999999999999
10134463,110.99999999999999
10136568,110.99999999999999
10139135,110.99999999999999
10139351,110.99999999999999
10141652,110.99999999999999
10147350,151.0
10147708,151.0
10147810,151.0
10147834,151.0
10147835,151.0
10148090,151.0
10152387,151.0
10152672,151.0
10157792,151.0
10159863,151.0
10160607,151.0
10161971,151.0
10161977,151.0
10162663,151.0
10163121,151.0
10165376,90.99999999999999
10165410,90.99999999999999
10165424,90.99999999999999
10165457,90.99999999999999
10165489,90.99999999999999
10165499,90.99999999999999
10166236,90.99999999999999
10166365,90.99999999999999
10169328,90.99999999999999
10184880,0.5238095238095238
10191314,1.2439024390243902
10191365,1.2439024390243902
10191495,1.2439024390243902
10192627,1.2439024390243902
10198174,1.2439024390243902
10210203,4.636363636363636
10210204,4.636363636363636
10210721,4.636363636363636
10210743,4.636363636363636
10210752,4.636363636363636
10223614,1.3278688524590163
10223625,1.3278688524590163
10223895,1.3278688524590163
10226189,1.3278688524590163
10226191,1.3278688524590163
10226236,1.3278688524590163
10226245,1.3278688524590163
10226253,1.3278688524590163
10231038,21.0
10239900,21.0
10251312,120.99999999999999
10253359,120.99999999999999
10256165,120.99999999999999
10256171,120.99999999999999
10256178,120.99999999999999
10256184,120.99999999999999
10256192,120.99999999999999
10256200,120.99999999999999
10262492,120.99999999999999
10262493,120.99999999999999
10262495,120.99999999999999
10262498,120.99999999999999
10263391,10.999999999999998
10264017,10.999999999999998
10269876,10.999999999999998
10270397,10.999999999999998
10271628,10.999999999999998
10271637,10.999999999999998
10274383,10.999999999999998
10274977,10.999999999999998
10275009,10.999999999999998
10277739,10.999999999999998
10277745,10.999999999999998
10277811,10.999999999999998
10289630,50.99999999999999
10289674,50.99999999999999
10292505,50.99999999999999
10293299,50.99999999999999
10293313,50.99999999999999
10301242,21.0
10303113,21.0
10311298,70.99999999999999
10315347,70.99999999999999
10316016,70.99999999999999
10318580,70.99999999999999
10319127,70.99999999999999
10321133,70.99999999999999
10321136,70.99999999999999
10341446,11.0
10343372,31.0
10352440,31.0
10354010,31.0
10366008,60.99999999999999
10366016,60.99999999999999
10366030,60.99999999999999
10366052,60.99999999999999
10366053,60.99999999999999
10366784,60.99999999999999
10370257,50.99999999999999
10370506,50.99999999999999
10373968,50.99999999999999
10378662,50.99999999999999
10383362,50.99999999999999
10386441,50.99999999999999
10386489,50.99999999999999
10386493,50.99999999999999
10386505,50.99999999999999
10394549,50.99999999999999
10398447,4.414634146341464
10398788,4.414634146341464
10398800,4.414634146341464
10398801,4.414634146341464
10401987,4.414634146341464
10401997,4.414634146341464
10402513,4.414634146341464
10402517,4.414634146341464
10403384,4.414634146341464
10403485,4.414634146341464
10403490,4.414634146341464
10403514,4.414634146341464
10403565,4.414634146341464
10405961,4.414634146341464
10405965,4.414634146341464
10406191,4.414634146341464
10406721,4.414634146341464
10406752,4.414634146341464
10415764,120.99999999999999
10417048,120.99999999999999
10417720,120.99999999999999
10419593,120.99999999999999
10421029,120.99999999999999
10421851,120.99999999999999
10421859,120.99999999999999
10421863,120.99999999999999
10422258,120.99999999999999
10422532,120.99999999999999
10422576,120.99999999999999
10422668,120.99999999999999
10424723,110.99999999999999
10425523,110.99999999999999
10425525,110.99999999999999
10425526,110.99999999999999
10426524,110.99999999999999
10429535,110.99999999999999
10439404,110.99999999999999
10439689,110.99999999999999
10439949,110.99999999999999
10440019,110.99999999999999
10440048,110.99999999999999
10442164,3.258064516129032
10442719,3.258064516129032
10442743,3.258064516129032
10443492,3.258064516129032
10444392,3.258064516129032
10444527,3.258064516129032
10444626,3.258064516129032
10445036,3.258064516129032
10446849,3.258064516129032
10447285,3.258064516129032
10459939,40.99999999999999
10462907,40.99999999999999
10463774,40.99999999999999
10464058,40.99999999999999
10472943,3.7272727272727266
10473440,3.7272727272727266
10475624,3.7272727272727266
10475909,3.7272727272727266
10513385,11.0
10516555,11.0
10527735,2.818181818181818
10527743,2.818181818181818
10527931,2.818181818181818
10566168,10.09090909090909
10566315,10.09090909090909
10566976,10.09090909090909
10567267,10.09090909090909
10567661,10.09090909090909
10567919,10.09090909090909
10567928,10.09090909090909
10567935,10.09090909090909
10571152,10.09090909090909
10572630,10.09090909090909
10572895,10.09090909090909
10573444,2.951219512195122
10573582,2.951219512195122
10573671,2.951219512195122
10573672,2.951219512195122
10574389,2.951219512195122
10575065,2.951219512195122
10575370,2.951219512195122
10575447,2.951219512195122
10577817,2.951219512195122
10577825,2.951219512195122
10578085,2.951219512195122
10584175,2.951219512195122
10591341,4.333333333333333
10591384,4.333333333333333
10597468,4.333333333333333
10598452,4.333333333333333
10600062,4.333333333333333
10600082,4.333333333333333
10600167,4.333333333333333
10601118,4.333333333333333
10601683,4.333333333333333
10603176,9.29268292682927
10603404,9.29268292682927
10604487,9.29268292682927
10605007,9.29268292682927
10605008,9.29268292682927
10605038,9.29268292682927
10605427,9.29268292682927
10606684,9.29268292682927
10608653,9.29268292682927
10611118,9.29268292682927
10612321,9.29268292682927
10612328,9.29268292682927
10612347,9.29268292682927
10612504,9.29268292682927
10612505,9.29268292682927
10612518,9.29268292682927
10612521,9.29268292682927
10613993,9.29268292682927
10613994,9.29268292682927
10614048,9.29268292682927
10614413,9.29268292682927
10614711,9.29268292682927
10614871,9.29268292682927
10615156,9.29268292682927
10615558,9.29268292682927
10615561,9.29268292682927
10615563,9.29268292682927
10615571,9.29268292682927
10615589,9.29268292682927
10615614,9.29268292682927
10617446,9.29268292682927
10617469,9.29268292682927
10617938,9.29268292682927
10618999,9.29268292682927
10619181,9.29268292682927
10619354,9.29268292682927
10620701,9.29268292682927
10620717,9.29268292682927
10620916,110.99999999999999
10621313,110.99999999999999
10621380,110.99999999999999
10622695,110.99999999999999
10622898,110.99999999999999
10628543,110.99999999999999
10628555,110.99999999999999
10628873,110.99999999999999
10628885,110.99999999999999
10629352,110.99999999999999
10629909,110.99999999999999
10635068,181.0
10635078,181.0
10635082,181.0
10635091,181.0
10635093,181.0
10637913,181.0
10638098,181.0
10638137,181.0
10638494,181.0
10638899,181.0
10640123,181.0
10640270,181.0
10640390,181.0
10642324,181.0
10642722,181.0
10646056,181.0
10646312,181.0
10647767,181.0
10647773,70.99999999999999
10647777,70.99999999999999
10647791,70.99999999999999
10652595,70.99999999999999
10656676,70.99999999999999
10657817,70.99999999999999
10658888,70.99999999999999
10660418,6.454545454545454
10665296,6.454545454545454
10665687,6.454545454545454
10666160,6.454545454545454
10667454,6.454545454545454
10667975,6.454545454545454
10671952,6.454545454545454
10677021,90.99999999999999
10677069,90.99999999999999
10681234,90.99999999999999
10681250,90.99999999999999
10682232,90.99999999999999
10687007,90.99999999999999
10687008,90.99999999999999
10687144,90.99999999999999
10687386,90.99999999999999
10702626,1.909090909090909
10709123,1.909090909090909
10717454,11.0
10730850,1.7843137254901962
10731012,1.7843137254901962
10733600,1.7843137254901962
10734177,1.7843137254901962
10736390,1.7843137254901962
10736412,1.7843137254901962
10737448,1.7843137254901962
10738083,1.7843137254901962
10738163,1.7843137254901962
10739385,10.09090909090909
10741367,10.09090909090909
10744513,10.09090909090909
10744980,10.09090909090909
10745605,10.09090909090909
10747442,10.09090909090909
10747670,10.09090909090909
10749633,10.09090909090909
10750019,10.09090909090909
10750021,10.09090909090909
10751664,10.09090909090909
10758431,90.99999999999999
10758452,90.99999999999999
10764623,90.99999999999999
10764655,90.99999999999999
10768041,90.99999999999999
10768057,90.99999999999999
10769546,90.99999999999999
10770087,90.99999999999999
10771157,90.99999999999999
10773537,21.0
10774657,21.0
10786771,80.99999999999999
10794822,80.99999999999999
10795077,80.99999999999999
10795448,80.99999999999999
10795525,80.99999999999999
10795529,80.99999999999999
10795547,80.99999999999999
10795580,80.99999999999999
10801129,5.285714285714286
10801330,5.285714285714286
10801336,5.285714285714286
10805019,5.285714285714286
10805071,5.285714285714286
10806511,5.285714285714286
10808121,5.285714285714286
10808133,5.285714285714286
10808416,5.285714285714286
10808645,5.285714285714286
10815084,5.285714285714286
10818457,40.99999999999999
10828165,40.99999999999999
10828287,40.99999999999999
10828297,40.99999999999999
10831715,3.8571428571428568
